,loss
4769,0.46902957558631897
4770,0.46869346499443054
4771,0.5022608041763306
4772,0.28190869092941284
4773,0.4061218500137329
4774,0.4591452181339264
4775,0.25765618681907654
4776,0.3346497118473053
4777,0.3038976788520813
4778,0.3784625828266144
4779,0.3630913496017456
4780,0.3025337755680084
4781,0.3347230851650238
4782,0.411166787147522
4783,0.33213531970977783
4784,0.3191107511520386
4785,0.34671691060066223
4786,0.3893974721431732
4787,0.32297220826148987
4788,0.24893660843372345
4789,0.4798536002635956
4790,0.5750718116760254
4791,0.3406796455383301
4792,0.3088088631629944
4793,0.5728691816329956
4794,0.3401530683040619
4795,0.30195680260658264
4796,0.47937482595443726
4797,0.3392910957336426
4798,0.3717016577720642
4799,0.4693937301635742
4800,0.31307360529899597
4801,0.37706074118614197
4802,0.4522349536418915
4803,0.3596186637878418
4804,0.38619354367256165
4805,0.3563627004623413
4806,0.33942529559135437
4807,0.31711438298225403
4808,0.296874463558197
4809,0.37562283873558044
4810,0.436776727437973
4811,0.3090847432613373
4812,0.4340294599533081
4813,0.39756539463996887
4814,0.4655308723449707
4815,0.28987377882003784
4816,0.4023749530315399
4817,0.3154841661453247
4818,0.3157573938369751
4819,0.2866652011871338
4820,0.6262214183807373
4821,0.418483167886734
4822,0.37428906559944153
4823,0.44313523173332214
4824,0.3602564036846161
4825,0.44902855157852173
4826,0.39503979682922363
4827,0.35929635167121887
4828,0.4177139401435852
4829,0.22669711709022522
4830,0.36675262451171875
4831,0.23890992999076843
4832,0.34308570623397827
4833,0.36197158694267273
4834,0.36185264587402344
4835,0.3433942496776581
4836,0.33242613077163696
4837,0.4798080325126648
4838,0.5964270830154419
4839,0.3014006018638611
4840,0.521032452583313
4841,0.45453792810440063
4842,0.43580541014671326
4843,0.2785539925098419
4844,0.3568974435329437
4845,0.4858967661857605
4846,0.29474127292633057
4847,0.31613150238990784
4848,0.5094770193099976
4849,0.4906817376613617
4850,0.4766113758087158
4851,0.37779176235198975
4852,0.6000897288322449
4853,0.4027794897556305
4854,0.25114601850509644
4855,0.32124531269073486
4856,0.3787181079387665
4857,0.36946791410446167
4858,0.3012578785419464
4859,0.3921061158180237
4860,0.29733023047447205
4861,0.2871721386909485
4862,0.405094176530838
4863,0.25646069645881653
4864,0.28961601853370667
4865,0.30840542912483215
4866,0.2989524304866791
4867,0.34614038467407227
4868,0.30158811807632446
4869,0.34392744302749634
4870,0.31347566843032837
4871,0.42377856373786926
4872,0.28157153725624084
4873,0.3379678428173065
4874,0.38240909576416016
4875,0.5085563659667969
4876,0.33097463846206665
4877,0.378129243850708
4878,0.42724311351776123
4879,0.31764212250709534
4880,0.33137357234954834
4881,0.28762680292129517
4882,0.2764759659767151
4883,0.47066158056259155
4884,0.4055979251861572
4885,0.39703983068466187
4886,0.3952997922897339
4887,0.2569430470466614
4888,0.379346638917923
4889,0.3739311099052429
4890,0.35711222887039185
4891,0.31573063135147095
4892,0.33046799898147583
4893,0.3040941655635834
4894,0.2652631998062134
4895,0.42885103821754456
4896,0.38178685307502747
4897,0.40393197536468506
4898,0.35071539878845215
4899,0.4280862808227539
4900,0.30823197960853577
4901,0.3409789204597473
4902,0.2970845103263855
4903,0.3012285828590393
4904,0.37403613328933716
4905,0.35204336047172546
4906,0.26310646533966064
4907,0.3095560371875763
4908,0.32664549350738525
4909,0.40605804324150085
4910,0.45005178451538086
4911,0.4787953495979309
4912,0.38226673007011414
4913,0.34526383876800537
4914,0.3842630684375763
4915,0.3616853952407837
4916,0.35045626759529114
4917,0.37229111790657043
4918,0.3942774832248688
4919,0.39628687500953674
4920,0.34635400772094727
4921,0.486198365688324
4922,0.4427638053894043
4923,0.3792096972465515
4924,0.22173357009887695
4925,0.36033326387405396
4926,0.30994778871536255
4927,0.31433072686195374
4928,0.2379833608865738
4929,0.38883066177368164
4930,0.37932687997817993
4931,0.3959288001060486
4932,0.55129075050354
4933,0.27489182353019714
4934,0.31995320320129395
4935,0.2257119119167328
4936,0.45781630277633667
4937,0.3012314736843109
4938,0.35320594906806946
4939,0.29936718940734863
4940,0.2820836901664734
4941,0.3584885895252228
4942,0.4137275516986847
4943,0.2726301848888397
4944,0.3369152545928955
4945,0.28460365533828735
4946,0.2655622363090515
4947,0.28106531500816345
4948,0.28922849893569946
4949,0.3181683123111725
4950,0.3417786955833435
4951,0.3863149881362915
4952,0.3211841285228729
4953,0.45293793082237244
4954,0.45565468072891235
4955,0.3129577040672302
4956,0.38689422607421875
4957,0.4454841613769531
4958,0.3993843197822571
4959,0.45960533618927
4960,0.37643641233444214
4961,0.42958569526672363
4962,0.3301059305667877
4963,0.33821043372154236
4964,0.40214860439300537
4965,0.4067137837409973
4966,0.44621387124061584
4967,0.2751173973083496
4968,0.31027671694755554
4969,0.3958367109298706
4970,0.3867429494857788
4971,0.3663254976272583
4972,0.6578667759895325
4973,0.528855562210083
4974,0.47302955389022827
4975,0.3946791887283325
4976,0.39647406339645386
4977,0.4937829375267029
4978,0.3193807899951935
4979,0.4345304071903229
4980,0.34673574566841125
4981,0.37933483719825745
4982,0.4332570433616638
4983,0.3539718985557556
4984,0.4024653732776642
4985,0.4840802848339081
4986,0.542779803276062
4987,0.4377751648426056
4988,0.29971396923065186
4989,0.29619693756103516
4990,0.3320959806442261
4991,0.3578556180000305
4992,0.4288691580295563
4993,0.4503212571144104
4994,0.37549594044685364
4995,0.34601345658302307
4996,0.43022674322128296
4997,0.27596938610076904
4998,0.48201891779899597
4999,0.3883952498435974
