,loss
4822,2.2256836891174316
4823,0.7266002297401428
4824,2.5650107860565186
4825,0.40178579092025757
4826,0.36116012930870056
4827,2.2077808380126953
4828,2.095553159713745
4829,0.28084680438041687
4830,0.24157536029815674
4831,2.116541624069214
4832,0.7233022451400757
4833,0.7099171876907349
4834,0.32521510124206543
4835,0.817326009273529
4836,3.9393746852874756
4837,2.0990428924560547
4838,2.25856351852417
4839,0.3445717394351959
4840,0.3797767758369446
4841,2.6435234546661377
4842,1.2538303136825562
4843,0.8244467973709106
4844,0.3466983139514923
4845,0.38047656416893005
4846,0.28824207186698914
4847,0.26969876885414124
4848,2.672677755355835
4849,0.7806136012077332
4850,0.2877642512321472
4851,0.7357966899871826
4852,0.67842036485672
4853,1.1792324781417847
4854,0.25851544737815857
4855,1.1619925498962402
4856,0.7247148752212524
4857,0.3235308527946472
4858,2.58266544342041
4859,2.120328426361084
4860,0.22155414521694183
4861,2.4892659187316895
4862,0.3736717104911804
4863,2.618600845336914
4864,1.2106236219406128
4865,1.1928410530090332
4866,0.7677715420722961
4867,2.1318678855895996
4868,0.2940804958343506
4869,2.1950271129608154
4870,0.7480942606925964
4871,2.0794825553894043
4872,0.44664284586906433
4873,3.3773555755615234
4874,0.7665619254112244
4875,0.31835687160491943
4876,0.7018853425979614
4877,1.1196101903915405
4878,1.206503987312317
4879,0.6999173760414124
4880,2.1246354579925537
4881,2.0830843448638916
4882,0.30473390221595764
4883,0.3190743923187256
4884,2.118436336517334
4885,0.2551301121711731
4886,2.082244396209717
4887,2.4950170516967773
4888,4.315708160400391
4889,2.11112117767334
4890,0.7822878956794739
4891,1.1671584844589233
4892,2.119007110595703
4893,0.2923277020454407
4894,0.7741904258728027
4895,0.35758715867996216
4896,0.28962472081184387
4897,2.527207851409912
4898,2.0085694789886475
4899,0.31940484046936035
4900,1.1081420183181763
4901,1.9478093385696411
4902,0.3214948773384094
4903,0.7011454701423645
4904,0.6717134714126587
4905,0.2814159691333771
4906,0.28733938932418823
4907,0.6870380640029907
4908,2.096358060836792
4909,0.7245136499404907
4910,0.7214457392692566
4911,0.2556525766849518
4912,1.287217378616333
4913,0.2980502247810364
4914,0.37229278683662415
4915,2.8907225131988525
4916,0.30271029472351074
4917,0.32357868552207947
4918,0.3128776550292969
4919,0.4064486026763916
4920,1.19589364528656
4921,2.0992345809936523
4922,2.991472005844116
4923,0.7027654051780701
4924,2.6464645862579346
4925,1.1566119194030762
4926,0.27346935868263245
4927,2.062946081161499
4928,0.3477497100830078
4929,2.6356236934661865
4930,0.3370836079120636
4931,0.29884761571884155
4932,0.31765201687812805
4933,0.718069314956665
4934,0.237845778465271
4935,0.38502559065818787
4936,0.695646345615387
4937,2.0446364879608154
4938,0.3741273880004883
4939,0.28559476137161255
4940,0.33544856309890747
4941,0.3605855107307434
4942,2.1292836666107178
4943,2.1216251850128174
4944,0.7931786775588989
4945,0.8508754372596741
4946,2.5872464179992676
4947,3.844407081604004
4948,0.35462990403175354
4949,0.3374251127243042
4950,0.7545837163925171
4951,0.29985153675079346
4952,0.6883078217506409
4953,0.3111657500267029
4954,0.26888003945350647
4955,0.7198942303657532
4956,0.28730154037475586
4957,0.4625322222709656
4958,1.1539192199707031
4959,0.6787663698196411
4960,2.6527059078216553
4961,0.33199822902679443
4962,0.28340011835098267
4963,0.3165166974067688
4964,0.710679829120636
4965,2.5402238368988037
4966,2.018665075302124
4967,0.3144115209579468
4968,0.7223345041275024
4969,2.182037830352783
4970,0.3660064935684204
4971,0.3555910587310791
4972,0.3653327226638794
4973,0.3558473587036133
4974,1.2466294765472412
4975,0.716543436050415
4976,1.177180528640747
4977,0.31472593545913696
4978,1.0801588296890259
4979,2.4584410190582275
4980,2.443133592605591
4981,0.3704134225845337
4982,2.0709221363067627
4983,0.3576054573059082
4984,0.258268803358078
4985,2.426367998123169
4986,3.260098934173584
4987,2.0446019172668457
4988,0.7464044690132141
4989,0.7851349115371704
4990,1.1491212844848633
4991,2.527691602706909
4992,3.8983421325683594
4993,2.4052014350891113
4994,0.739547073841095
4995,1.1539039611816406
4996,2.04978609085083
4997,0.22956398129463196
4998,1.94906485080719
4999,0.3379957675933838
