,loss
3594,0.26273345947265625
3595,0.2148059606552124
3596,0.2629867196083069
3597,0.23938246071338654
3598,0.25254613161087036
3599,0.32618314027786255
3600,0.2437288463115692
3601,0.2623642683029175
3602,0.24933525919914246
3603,0.2523220479488373
3604,0.21281132102012634
3605,0.2421349436044693
3606,0.254547119140625
3607,0.25605133175849915
3608,0.267727255821228
3609,0.2670850157737732
3610,0.28073763847351074
3611,0.211822509765625
3612,0.24425874650478363
3613,0.2402445524930954
3614,0.2985818386077881
3615,0.23085099458694458
3616,0.2506367564201355
3617,0.24947987496852875
3618,0.29213619232177734
3619,0.23218244314193726
3620,0.2760283648967743
3621,0.2720240354537964
3622,0.3141471743583679
3623,0.249126598238945
3624,0.2431362271308899
3625,0.2807385325431824
3626,0.28105485439300537
3627,0.273109495639801
3628,0.24447768926620483
3629,0.24116531014442444
3630,0.24174140393733978
3631,0.2713058590888977
3632,0.31338411569595337
3633,0.2725319564342499
3634,0.2468317300081253
3635,0.26209795475006104
3636,0.2851610481739044
3637,0.24608224630355835
3638,0.29505738615989685
3639,0.23121502995491028
3640,0.28294506669044495
3641,0.2517690062522888
3642,0.2702852785587311
3643,0.2976614832878113
3644,0.2612164616584778
3645,0.280921995639801
3646,0.2781127691268921
3647,0.24949339032173157
3648,0.24241478741168976
3649,0.25598880648612976
3650,0.28268325328826904
3651,0.3019065260887146
3652,0.2757135033607483
3653,0.25373324751853943
3654,0.27938127517700195
3655,0.24168655276298523
3656,0.24075649678707123
3657,0.2683577239513397
3658,0.24908292293548584
3659,0.27004244923591614
3660,0.29769012331962585
3661,0.24301192164421082
3662,0.2821333408355713
3663,0.27384132146835327
3664,0.2848944664001465
3665,0.28876572847366333
3666,0.275516152381897
3667,0.3246638774871826
3668,0.21846811473369598
3669,0.22717243432998657
3670,0.27467986941337585
3671,0.2729179263114929
3672,0.2677379250526428
3673,0.2511427104473114
3674,0.24062086641788483
3675,0.25876855850219727
3676,0.23384445905685425
3677,0.2343897670507431
3678,0.27087515592575073
3679,0.25086528062820435
3680,0.2474731057882309
3681,0.23223328590393066
3682,0.2790367007255554
3683,0.24587804079055786
3684,0.2524160146713257
3685,0.23079566657543182
3686,0.24488121271133423
3687,0.2658642828464508
3688,0.21771013736724854
3689,0.22863179445266724
3690,0.25739967823028564
3691,0.27915990352630615
3692,0.2698870897293091
3693,0.2569529414176941
3694,0.25634533166885376
3695,0.29329854249954224
3696,0.27671679854393005
3697,0.2567974328994751
3698,0.29084715247154236
3699,0.31686878204345703
3700,0.24086064100265503
3701,0.2406487762928009
3702,0.2677401304244995
3703,0.2527480125427246
3704,0.24027706682682037
3705,0.2519354522228241
3706,0.3018510937690735
3707,0.2878228724002838
3708,0.27177733182907104
3709,0.2543211579322815
3710,0.25592586398124695
3711,0.23053014278411865
3712,0.33831435441970825
3713,0.24665257334709167
3714,0.2638809084892273
3715,0.24946480989456177
3716,0.2227288782596588
3717,0.21645842492580414
3718,0.25925731658935547
3719,0.29039838910102844
3720,0.23699182271957397
3721,0.2684530019760132
3722,0.2686305642127991
3723,0.26647505164146423
3724,0.22540661692619324
3725,0.26531022787094116
3726,0.2428739368915558
3727,0.25227299332618713
3728,0.2610531449317932
3729,0.24250569939613342
3730,0.2500353753566742
3731,0.24794693291187286
3732,0.2815559506416321
3733,0.23118430376052856
3734,0.28221645951271057
3735,0.2759482264518738
3736,0.28388190269470215
3737,0.24824705719947815
3738,0.27931469678878784
3739,0.2527923285961151
3740,0.21845628321170807
3741,0.2563682496547699
3742,0.2904796004295349
3743,0.22761781513690948
3744,0.25425055623054504
3745,0.2600463628768921
3746,0.264803946018219
3747,0.27068430185317993
3748,0.3002800941467285
3749,0.24342772364616394
3750,0.22456508874893188
3751,0.2781030535697937
3752,0.23479749262332916
3753,0.2564586102962494
3754,0.24174943566322327
3755,0.27343279123306274
3756,0.2538657784461975
3757,0.2707686722278595
3758,0.29369378089904785
3759,0.26655304431915283
3760,0.2585681080818176
3761,0.25389766693115234
3762,0.2700415551662445
3763,0.2518629729747772
3764,0.2411893904209137
3765,0.2298372983932495
3766,0.2534010410308838
3767,0.2765350639820099
3768,0.30709490180015564
3769,0.2635270357131958
3770,0.2800006866455078
3771,0.23488229513168335
3772,0.25299763679504395
3773,0.25178951025009155
3774,0.26699474453926086
3775,0.232734814286232
3776,0.24408119916915894
3777,0.23415562510490417
3778,0.27536505460739136
3779,0.22924229502677917
3780,0.23154538869857788
3781,0.2614269256591797
3782,0.2113787829875946
3783,0.22102290391921997
3784,0.24036626517772675
3785,0.22957459092140198
3786,0.2778969407081604
3787,0.27082470059394836
3788,0.2974790930747986
3789,0.27330881357192993
3790,0.2653387188911438
3791,0.24594803154468536
3792,0.26293331384658813
3793,0.2140902876853943
3794,0.23117537796497345
3795,0.23789118230342865
3796,0.2574594020843506
3797,0.2650308907032013
3798,0.23189601302146912
3799,0.21338503062725067
3800,0.24890100955963135
3801,0.22135800123214722
3802,0.2751743197441101
3803,0.25477853417396545
3804,0.23695844411849976
3805,0.24003955721855164
3806,0.2779794931411743
3807,0.24335205554962158
3808,0.2450311928987503
3809,0.2567252814769745
3810,0.24526014924049377
3811,0.24980786442756653
3812,0.27832746505737305
3813,0.276691198348999
3814,0.2297825813293457
3815,0.22573667764663696
3816,0.28295233845710754
3817,0.21113893389701843
3818,0.28931674361228943
3819,0.23172959685325623
3820,0.2209213376045227
3821,0.29296770691871643
3822,0.26358336210250854
3823,0.3084605932235718
3824,0.2712961733341217
3825,0.32278138399124146
3826,0.2717747688293457
3827,0.23872511088848114
3828,0.2591002583503723
3829,0.2645610272884369
3830,0.24876806139945984
3831,0.2918936610221863
3832,0.32246410846710205
3833,0.2987931966781616
3834,0.23615169525146484
3835,0.27192792296409607
3836,0.2817002236843109
3837,0.231786847114563
3838,0.26232659816741943
3839,0.24693110585212708
3840,0.24426212906837463
3841,0.2801639437675476
3842,0.2648242115974426
3843,0.3084067702293396
3844,0.25956034660339355
3845,0.262437105178833
3846,0.24390262365341187
3847,0.2668726444244385
3848,0.2535025179386139
3849,0.2809596359729767
3850,0.237471342086792
3851,0.2911471724510193
3852,0.2751810550689697
3853,0.21233615279197693
3854,0.27141159772872925
3855,0.27407416701316833
3856,0.2587665617465973
3857,0.28788548707962036
3858,0.22588330507278442
3859,0.2590261399745941
3860,0.25956976413726807
3861,0.2566753625869751
3862,0.2338491827249527
3863,0.24763818085193634
3864,0.2784080505371094
3865,0.26598846912384033
3866,0.2620545029640198
3867,0.23579660058021545
3868,0.27363741397857666
3869,0.19793260097503662
3870,0.2849085330963135
3871,0.24613851308822632
3872,0.25295960903167725
3873,0.2295593023300171
3874,0.2182077020406723
3875,0.28533151745796204
3876,0.2920153737068176
3877,0.2575724124908447
3878,0.26508674025535583
3879,0.2719360589981079
3880,0.26743385195732117
3881,0.24904721975326538
3882,0.2718763053417206
3883,0.2399163693189621
3884,0.25189054012298584
3885,0.2529226839542389
3886,0.2618430256843567
3887,0.25818729400634766
3888,0.27743086218833923
3889,0.23713916540145874
3890,0.2846662104129791
3891,0.2657232880592346
3892,0.30523064732551575
3893,0.29155832529067993
3894,0.2268911898136139
3895,0.24342459440231323
3896,0.2478093057870865
3897,0.26521146297454834
3898,0.20520249009132385
3899,0.2510727047920227
3900,0.26766231656074524
3901,0.27947330474853516
3902,0.2514774203300476
3903,0.2704314887523651
3904,0.2686053216457367
3905,0.22683824598789215
3906,0.2199392020702362
3907,0.2644268870353699
3908,0.22871063649654388
3909,0.27693670988082886
3910,0.24676045775413513
3911,0.26461485028266907
3912,0.23638153076171875
3913,0.24996520578861237
3914,0.23403578996658325
3915,0.2424439936876297
3916,0.22229626774787903
3917,0.2211708128452301
3918,0.2576565742492676
3919,0.22354450821876526
3920,0.24117085337638855
3921,0.260182648897171
3922,0.24927771091461182
3923,0.284166157245636
3924,0.24810458719730377
3925,0.27059465646743774
3926,0.24930307269096375
3927,0.250091552734375
3928,0.24334202706813812
3929,0.24024009704589844
3930,0.2605477273464203
3931,0.2426404058933258
3932,0.2370574176311493
3933,0.23980776965618134
3934,0.2025029957294464
3935,0.2643336355686188
3936,0.29869404435157776
3937,0.2998506426811218
3938,0.2640495300292969
3939,0.2798042893409729
3940,0.2639721632003784
3941,0.2194228172302246
3942,0.23626857995986938
3943,0.265351802110672
3944,0.26376771926879883
3945,0.23988907039165497
3946,0.2313535213470459
3947,0.22580112516880035
3948,0.2651365101337433
3949,0.24745482206344604
3950,0.27021101117134094
3951,0.2273142784833908
3952,0.22882713377475739
3953,0.24137242138385773
3954,0.24951830506324768
3955,0.2683740556240082
3956,0.24284416437149048
3957,0.22348715364933014
3958,0.2548409104347229
3959,0.2865793704986572
3960,0.24941232800483704
3961,0.26262184977531433
3962,0.2690320312976837
3963,0.2440296709537506
3964,0.26773738861083984
3965,0.24099059402942657
3966,0.2481357455253601
3967,0.22378545999526978
3968,0.2354215383529663
3969,0.23799456655979156
3970,0.28567424416542053
3971,0.2819240689277649
3972,0.27159062027931213
3973,0.2717529237270355
3974,0.20982292294502258
3975,0.267020583152771
3976,0.24746018648147583
3977,0.2677307426929474
3978,0.22259391844272614
3979,0.2474052906036377
3980,0.2782268524169922
3981,0.26435065269470215
3982,0.23805561661720276
3983,0.26720595359802246
3984,0.29497236013412476
3985,0.29576852917671204
3986,0.27231818437576294
3987,0.2583169639110565
3988,0.2636145055294037
3989,0.21020928025245667
3990,0.26088231801986694
3991,0.24941794574260712
3992,0.2815948724746704
3993,0.2753854990005493
3994,0.2651125490665436
3995,0.267930805683136
3996,0.26193392276763916
3997,0.24737277626991272
3998,0.25844907760620117
3999,0.25155067443847656
4000,0.2556133270263672
4001,0.2928130626678467
4002,0.25547224283218384
4003,0.24764350056648254
4004,0.22775402665138245
4005,0.27246811985969543
4006,0.2784554660320282
4007,0.27452731132507324
4008,0.25663891434669495
4009,0.2487930953502655
4010,0.2782391309738159
4011,0.261724054813385
4012,0.2665313482284546
4013,0.22924873232841492
4014,0.2808392643928528
4015,0.23292872309684753
4016,0.24490904808044434
4017,0.26825714111328125
4018,0.24144907295703888
4019,0.28139859437942505
4020,0.27296802401542664
4021,0.24806195497512817
4022,0.2535344958305359
4023,0.23948009312152863
4024,0.2556726932525635
4025,0.24980157613754272
4026,0.2452007234096527
4027,0.2549366354942322
4028,0.23623570799827576
4029,0.29744067788124084
4030,0.2614089846611023
4031,0.211624413728714
4032,0.22641998529434204
4033,0.2191997766494751
4034,0.2916935980319977
4035,0.26445603370666504
4036,0.22788749635219574
4037,0.23895184695720673
4038,0.25629696249961853
4039,0.2627968192100525
4040,0.2803992033004761
4041,0.2403111755847931
4042,0.2664709985256195
4043,0.2197476029396057
4044,0.21223820745944977
4045,0.24356403946876526
4046,0.2527630031108856
4047,0.252397358417511
4048,0.2884273827075958
4049,0.25852856040000916
4050,0.2508527636528015
4051,0.23299932479858398
4052,0.26348310708999634
4053,0.2542102038860321
4054,0.24321790039539337
4055,0.2136489897966385
4056,0.2571800649166107
4057,0.2327379584312439
4058,0.2396218478679657
4059,0.26907336711883545
4060,0.2911219596862793
4061,0.24194759130477905
4062,0.25599873065948486
4063,0.2414330691099167
4064,0.2653297483921051
4065,0.22467359900474548
4066,0.29934513568878174
4067,0.24153371155261993
4068,0.27468839287757874
4069,0.24070200324058533
4070,0.22154086828231812
4071,0.2564382255077362
4072,0.26181069016456604
4073,0.24775204062461853
4074,0.2411242425441742
4075,0.24500824511051178
4076,0.26398706436157227
4077,0.2697632908821106
4078,0.2501639425754547
4079,0.24817141890525818
4080,0.24456757307052612
4081,0.27158990502357483
4082,0.21864448487758636
4083,0.2300364375114441
4084,0.2934788167476654
4085,0.28587570786476135
4086,0.2489115595817566
4087,0.22407878935337067
4088,0.260995090007782
4089,0.22132131457328796
4090,0.2769395112991333
4091,0.20286712050437927
4092,0.2775295376777649
4093,0.305117130279541
4094,0.27559173107147217
4095,0.27148330211639404
4096,0.2325582653284073
4097,0.2892530560493469
4098,0.3177680969238281
4099,0.24475792050361633
4100,0.22010701894760132
4101,0.2576768398284912
4102,0.22789710760116577
4103,0.2506658434867859
4104,0.24159738421440125
4105,0.20541854202747345
4106,0.27357667684555054
4107,0.21710076928138733
4108,0.21462038159370422
4109,0.25808364152908325
4110,0.2756052017211914
4111,0.24280302226543427
4112,0.23901736736297607
4113,0.2845320701599121
4114,0.2683332562446594
4115,0.3042418956756592
4116,0.2718121409416199
4117,0.25335684418678284
4118,0.25141963362693787
4119,0.22580528259277344
4120,0.2708416283130646
4121,0.26407092809677124
4122,0.23627589643001556
4123,0.2415708601474762
4124,0.280068576335907
4125,0.25190606713294983
4126,0.23037032783031464
4127,0.26551783084869385
4128,0.24289120733737946
4129,0.24618998169898987
4130,0.25359803438186646
4131,0.25080132484436035
4132,0.2825259268283844
4133,0.24640731513500214
4134,0.27632778882980347
4135,0.2481033354997635
4136,0.28725466132164
4137,0.30195197463035583
4138,0.2387171983718872
4139,0.3106846511363983
4140,0.21868163347244263
4141,0.29904651641845703
4142,0.27180448174476624
4143,0.2819099724292755
4144,0.27542784810066223
4145,0.2875087261199951
4146,0.2673282027244568
4147,0.2645761966705322
4148,0.3102925419807434
4149,0.2820500135421753
4150,0.3021053373813629
4151,0.28140315413475037
4152,0.18855848908424377
4153,0.2191493809223175
4154,0.28600016236305237
4155,0.2762620449066162
4156,0.27654051780700684
4157,0.2654559910297394
4158,0.2755295932292938
4159,0.2828797399997711
4160,0.2853721082210541
4161,0.29257556796073914
4162,0.24449151754379272
4163,0.3068183660507202
4164,0.24945777654647827
4165,0.23578666150569916
4166,0.2698476314544678
4167,0.276581346988678
4168,0.2942063808441162
4169,0.23521821200847626
4170,0.30380746722221375
4171,0.300531268119812
4172,0.27249205112457275
4173,0.27224403619766235
4174,0.28412410616874695
4175,0.24218036234378815
4176,0.245023712515831
4177,0.2485029697418213
4178,0.25061893463134766
4179,0.2599521279335022
4180,0.31781256198883057
4181,0.24107718467712402
4182,0.21985886991024017
4183,0.2342773973941803
4184,0.2377655804157257
4185,0.26358723640441895
4186,0.24878859519958496
4187,0.25255078077316284
4188,0.21079178154468536
4189,0.22654983401298523
4190,0.2709442377090454
4191,0.2957337200641632
4192,0.26043614745140076
4193,0.2635735273361206
4194,0.2293015718460083
4195,0.2512859106063843
4196,0.26323825120925903
4197,0.2349928915500641
4198,0.3044249713420868
4199,0.2135402411222458
4200,0.2407151162624359
4201,0.25344499945640564
4202,0.26652592420578003
4203,0.2988011837005615
4204,0.29321110248565674
4205,0.24376176297664642
4206,0.256173700094223
4207,0.252602219581604
4208,0.3073192834854126
4209,0.23755231499671936
4210,0.23905685544013977
4211,0.2691960036754608
4212,0.2780899703502655
4213,0.27071088552474976
4214,0.25044047832489014
4215,0.27584460377693176
4216,0.2499285638332367
4217,0.24769212305545807
4218,0.2367193102836609
4219,0.264859139919281
4220,0.23935389518737793
4221,0.24793998897075653
4222,0.25484371185302734
4223,0.2785131335258484
4224,0.27133843302726746
4225,0.2321169674396515
4226,0.28288954496383667
4227,0.23558560013771057
4228,0.2530587613582611
4229,0.25426149368286133
4230,0.25934919714927673
4231,0.23073312640190125
4232,0.29955849051475525
4233,0.2775464653968811
4234,0.24789687991142273
4235,0.2758067846298218
4236,0.26525238156318665
4237,0.27936065196990967
4238,0.25210604071617126
4239,0.24365156888961792
4240,0.2752302289009094
4241,0.23091773688793182
4242,0.30062365531921387
4243,0.20930215716362
4244,0.24951916933059692
4245,0.27036774158477783
4246,0.2829805612564087
4247,0.23559345304965973
4248,0.24798616766929626
4249,0.2786646783351898
4250,0.2764098644256592
4251,0.24443893134593964
4252,0.23772646486759186
4253,0.24197840690612793
4254,0.25684624910354614
4255,0.2863563597202301
4256,0.29269641637802124
4257,0.2689850330352783
4258,0.24346040189266205
4259,0.2785803973674774
4260,0.2545446455478668
4261,0.23396477103233337
4262,0.23778927326202393
4263,0.26691582798957825
4264,0.2768110930919647
4265,0.26488593220710754
4266,0.2228657305240631
4267,0.26057419180870056
4268,0.27237987518310547
4269,0.26778101921081543
4270,0.23814144730567932
4271,0.2855091094970703
4272,0.25640782713890076
4273,0.26149535179138184
4274,0.2384837567806244
4275,0.22386662662029266
4276,0.2654809355735779
4277,0.24128565192222595
4278,0.3310423791408539
4279,0.26132476329803467
4280,0.29692572355270386
4281,0.26515525579452515
4282,0.26278701424598694
4283,0.2653263211250305
4284,0.24685005843639374
4285,0.2601097524166107
4286,0.23347648978233337
4287,0.25348278880119324
4288,0.23979952931404114
4289,0.23231349885463715
4290,0.29978781938552856
4291,0.2440110743045807
4292,0.25990238785743713
4293,0.2794327437877655
4294,0.2522524297237396
4295,0.24410872161388397
4296,0.23662813007831573
4297,0.28402459621429443
4298,0.2552803158760071
4299,0.27828657627105713
4300,0.23413661122322083
4301,0.28848785161972046
4302,0.24554473161697388
4303,0.3071668744087219
4304,0.26029860973358154
4305,0.19938474893569946
4306,0.24219109117984772
4307,0.26097407937049866
4308,0.2652096748352051
4309,0.2931932806968689
4310,0.2334432303905487
4311,0.23832714557647705
4312,0.24839437007904053
4313,0.2553393840789795
4314,0.23356948792934418
4315,0.2798959016799927
4316,0.2951505482196808
4317,0.2643730044364929
4318,0.2293354868888855
4319,0.2390279471874237
4320,0.22025831043720245
4321,0.2628101110458374
4322,0.26859602332115173
4323,0.2906060814857483
4324,0.2737553119659424
4325,0.25907236337661743
4326,0.2551259696483612
4327,0.2517182230949402
4328,0.24040472507476807
4329,0.25761619210243225
4330,0.2800441384315491
4331,0.25345635414123535
4332,0.2779409885406494
4333,0.2700779139995575
4334,0.2588220238685608
4335,0.22893333435058594
4336,0.20835745334625244
4337,0.24447160959243774
4338,0.24402102828025818
4339,0.26049482822418213
4340,0.2611786425113678
4341,0.23125368356704712
4342,0.2562703490257263
4343,0.2869361937046051
4344,0.2645013928413391
4345,0.22566723823547363
4346,0.24226157367229462
4347,0.3108291029930115
4348,0.2753009796142578
4349,0.26336175203323364
4350,0.252229243516922
4351,0.24639275670051575
4352,0.2725275456905365
4353,0.24100258946418762
4354,0.2576754093170166
4355,0.2712487578392029
4356,0.23998549580574036
4357,0.2842463254928589
4358,0.27956873178482056
4359,0.2727624177932739
4360,0.2563857138156891
4361,0.28220266103744507
4362,0.31020039319992065
4363,0.27817025780677795
4364,0.2754441499710083
4365,0.24020427465438843
4366,0.24282048642635345
4367,0.2690680921077728
4368,0.2688412666320801
4369,0.27871400117874146
4370,0.29339832067489624
4371,0.23421522974967957
4372,0.2375827431678772
4373,0.25651317834854126
4374,0.24807262420654297
4375,0.263845294713974
4376,0.22800424695014954
4377,0.27307742834091187
4378,0.36834874749183655
4379,0.2396741360425949
4380,0.28013959527015686
4381,0.25670531392097473
4382,0.24437333643436432
4383,0.2614418864250183
4384,0.2558121979236603
4385,0.2836511731147766
4386,0.2630784213542938
4387,0.20883473753929138
4388,0.22669717669487
4389,0.3096475601196289
4390,0.2637307345867157
4391,0.21783749759197235
4392,0.2590795159339905
4393,0.30009859800338745
4394,0.28003478050231934
4395,0.27619391679763794
4396,0.25809136033058167
4397,0.27131587266921997
4398,0.29683876037597656
4399,0.2615375220775604
4400,0.2254585325717926
4401,0.21387557685375214
4402,0.25712350010871887
4403,0.27689334750175476
4404,0.2744949460029602
4405,0.25804924964904785
4406,0.2875540256500244
4407,0.24496674537658691
4408,0.29783859848976135
4409,0.21928179264068604
4410,0.3038935959339142
4411,0.3031540513038635
4412,0.25771063566207886
4413,0.2786334753036499
4414,0.28304600715637207
4415,0.25170838832855225
4416,0.23871034383773804
4417,0.2637517750263214
4418,0.24639451503753662
4419,0.2760047912597656
4420,0.3353325128555298
4421,0.23915749788284302
4422,0.27939754724502563
4423,0.23049142956733704
4424,0.3043860197067261
4425,0.2605454921722412
4426,0.27703970670700073
4427,0.29044395685195923
4428,0.23413950204849243
4429,0.2875233590602875
4430,0.24245883524417877
4431,0.27711814641952515
4432,0.2521708011627197
4433,0.2348880171775818
4434,0.22405581176280975
4435,0.25052884221076965
4436,0.2742193043231964
4437,0.25900956988334656
4438,0.22059358656406403
4439,0.23652388155460358
4440,0.2223191261291504
4441,0.22173671424388885
4442,0.31838661432266235
4443,0.26793599128723145
4444,0.31402742862701416
4445,0.2801312804222107
4446,0.273649662733078
4447,0.23924089968204498
4448,0.2861601710319519
4449,0.29992979764938354
4450,0.317947655916214
4451,0.26552796363830566
4452,0.2591436505317688
4453,0.23154638707637787
4454,0.2581937909126282
4455,0.2706972360610962
4456,0.2356472611427307
4457,0.27263233065605164
4458,0.24692785739898682
4459,0.23285412788391113
4460,0.2852756977081299
4461,0.280596524477005
4462,0.23660534620285034
4463,0.26765233278274536
4464,0.24742940068244934
4465,0.25211453437805176
4466,0.22401952743530273
4467,0.2928200960159302
4468,0.27746129035949707
4469,0.22497981786727905
4470,0.26651298999786377
4471,0.26594579219818115
4472,0.2642044425010681
4473,0.2304367572069168
4474,0.2571547329425812
4475,0.253876656293869
4476,0.24058523774147034
4477,0.23071041703224182
4478,0.2761298418045044
4479,0.2466501146554947
4480,0.2637157142162323
4481,0.2518998384475708
4482,0.24520587921142578
4483,0.27578383684158325
4484,0.28370097279548645
4485,0.2662605941295624
4486,0.2627781331539154
4487,0.26382389664649963
4488,0.22052021324634552
4489,0.3109179437160492
4490,0.26574942469596863
4491,0.28743165731430054
4492,0.27241820096969604
4493,0.20881086587905884
4494,0.2146899700164795
4495,0.23688200116157532
4496,0.22895626723766327
4497,0.26276087760925293
4498,0.27561476826667786
4499,0.26962071657180786
4500,0.2573282718658447
4501,0.279509574174881
4502,0.2366751730442047
4503,0.23969922959804535
4504,0.2833780348300934
4505,0.236947700381279
4506,0.25655046105384827
4507,0.2488965094089508
4508,0.25258511304855347
4509,0.25427427887916565
4510,0.24327634274959564
4511,0.24925896525382996
4512,0.2546452283859253
4513,0.26705706119537354
4514,0.30458492040634155
4515,0.2608175575733185
4516,0.2957354784011841
4517,0.20940051972866058
4518,0.25563061237335205
4519,0.27246811985969543
4520,0.32613077759742737
4521,0.26794248819351196
4522,0.29937881231307983
4523,0.2540876865386963
4524,0.3020969033241272
4525,0.235979363322258
4526,0.2915506958961487
4527,0.27989262342453003
4528,0.2953410744667053
4529,0.275642991065979
4530,0.27561500668525696
4531,0.2579580545425415
4532,0.2505883276462555
4533,0.26438918709754944
4534,0.24255375564098358
4535,0.25942614674568176
4536,0.27090007066726685
4537,0.23972710967063904
4538,0.2528681457042694
4539,0.3088518977165222
4540,0.2740808129310608
4541,0.3168374300003052
4542,0.27228665351867676
4543,0.3059987425804138
4544,0.26564517617225647
4545,0.2962583303451538
4546,0.26121872663497925
4547,0.22229191660881042
4548,0.24790418148040771
4549,0.2554241418838501
4550,0.30456802248954773
4551,0.26785925030708313
4552,0.3042972981929779
4553,0.2419334352016449
4554,0.26724767684936523
4555,0.2523404359817505
4556,0.26594793796539307
4557,0.3052288293838501
4558,0.28316575288772583
4559,0.31786593794822693
4560,0.3907705545425415
4561,0.27215054631233215
4562,0.2926539182662964
4563,0.2892305254936218
4564,0.30792468786239624
4565,0.2585955262184143
4566,0.24959005415439606
4567,0.25028562545776367
4568,0.2383514940738678
4569,0.2735136151313782
4570,0.2676733732223511
4571,0.21864823997020721
4572,0.3028852939605713
4573,0.2780259847640991
4574,0.31703299283981323
4575,0.27464398741722107
4576,0.28688114881515503
4577,0.2839451730251312
4578,0.2849012017250061
4579,0.23916733264923096
4580,0.25417283177375793
4581,0.25208860635757446
4582,0.2738279104232788
4583,0.2546968460083008
4584,0.2753949761390686
4585,0.2718459963798523
4586,0.30746591091156006
4587,0.2952844500541687
4588,0.2768716514110565
4589,0.28906261920928955
4590,0.27698183059692383
4591,0.27032560110092163
4592,0.24841970205307007
4593,0.334462970495224
4594,0.31586509943008423
4595,0.24062152206897736
4596,0.20967207849025726
4597,0.2568347454071045
4598,0.2613404095172882
4599,0.2836819887161255
4600,0.27004677057266235
4601,0.2734123170375824
4602,0.29709237813949585
4603,0.2511008083820343
4604,0.21689224243164062
4605,0.2668614983558655
4606,0.25968873500823975
4607,0.2176380157470703
4608,0.2556900680065155
4609,0.21902315318584442
4610,0.22927795350551605
4611,0.23305872082710266
4612,0.24585308134555817
4613,0.2117924988269806
4614,0.2787513732910156
4615,0.29277971386909485
4616,0.22674599289894104
4617,0.28029412031173706
4618,0.24330157041549683
4619,0.2575948238372803
4620,0.2306315302848816
4621,0.25229060649871826
4622,0.30061233043670654
4623,0.2874763607978821
4624,0.24603375792503357
4625,0.2113461196422577
4626,0.26747608184814453
4627,0.23593278229236603
4628,0.2565130293369293
4629,0.29423707723617554
4630,0.29592713713645935
4631,0.30130743980407715
4632,0.24994756281375885
4633,0.2501465082168579
4634,0.2900248169898987
4635,0.2929004430770874
4636,0.24687746167182922
4637,0.30630040168762207
4638,0.28297361731529236
4639,0.28564703464508057
4640,0.24072206020355225
4641,0.23221366107463837
4642,0.30272090435028076
4643,0.26248472929000854
4644,0.2822684049606323
4645,0.25162893533706665
4646,0.29857587814331055
4647,0.3308745324611664
4648,0.25976553559303284
4649,0.29853251576423645
4650,0.3026445508003235
4651,0.2753572463989258
4652,0.24798332154750824
4653,0.28595253825187683
4654,0.21805083751678467
4655,0.28271356225013733
4656,0.2501646876335144
4657,0.24911588430404663
4658,0.25245511531829834
4659,0.2940624952316284
4660,0.2693818509578705
4661,0.25598230957984924
4662,0.2439441978931427
4663,0.2671990692615509
4664,0.25927919149398804
4665,0.2583461403846741
4666,0.266252338886261
4667,0.23242883384227753
4668,0.23374401032924652
4669,0.2536577582359314
4670,0.2830393612384796
4671,0.24826109409332275
4672,0.24984103441238403
4673,0.21136263012886047
4674,0.28403422236442566
4675,0.27985668182373047
4676,0.2637932300567627
4677,0.2469870001077652
4678,0.3335658311843872
4679,0.2525017261505127
4680,0.3107593059539795
4681,0.25109249353408813
4682,0.2806551456451416
4683,0.22216805815696716
4684,0.2914775013923645
4685,0.28711625933647156
4686,0.26361095905303955
4687,0.2311103641986847
4688,0.2607775628566742
4689,0.2399379014968872
4690,0.28276100754737854
4691,0.2560727596282959
4692,0.2629586458206177
4693,0.2990533709526062
4694,0.2683528661727905
4695,0.23755455017089844
4696,0.2425709366798401
4697,0.29215776920318604
4698,0.2763703465461731
4699,0.27944010496139526
4700,0.27003127336502075
4701,0.3254256844520569
4702,0.22938601672649384
4703,0.31163692474365234
4704,0.2731960415840149
4705,0.23985446989536285
4706,0.24834762513637543
4707,0.2824549078941345
4708,0.24995151162147522
4709,0.23681312799453735
4710,0.2155647575855255
4711,0.2292025089263916
4712,0.23130165040493011
4713,0.26560738682746887
4714,0.24724186956882477
4715,0.2636308968067169
4716,0.2716800570487976
4717,0.32333219051361084
4718,0.24866852164268494
4719,0.26887232065200806
4720,0.21577653288841248
4721,0.3065183162689209
4722,0.20892998576164246
4723,0.29861611127853394
4724,0.2850966453552246
4725,0.30367571115493774
4726,0.3331352472305298
4727,0.27031683921813965
4728,0.265867680311203
4729,0.27930426597595215
4730,0.27359896898269653
4731,0.2785590589046478
4732,0.2653345763683319
4733,0.24677042663097382
4734,0.31707262992858887
4735,0.2751084864139557
4736,0.29934224486351013
4737,0.25161588191986084
4738,0.32969897985458374
4739,0.3101408779621124
4740,0.2962740361690521
4741,0.25194719433784485
4742,0.2727090120315552
4743,0.27497172355651855
4744,0.2642775774002075
4745,0.250828355550766
4746,0.259399950504303
4747,0.22029918432235718
4748,0.2550257444381714
4749,0.286554217338562
4750,0.2795792520046234
4751,0.26327958703041077
4752,0.26468271017074585
4753,0.2895626723766327
4754,0.2416830062866211
4755,0.264193594455719
4756,0.24583600461483002
4757,0.25840920209884644
4758,0.22013844549655914
4759,0.30111226439476013
4760,0.24247142672538757
4761,0.3317416310310364
4762,0.2949238419532776
4763,0.24689655005931854
